2279.07885671062,5845.75302192482,3306.1241909356286
2731.747190062366,6298.421355276567,3758.792524287375
2743.617670323618,6310.291835537819,3770.6630045486263
1493.8738224775116,5076.245530447407,2442.049283568282
1667.4309668917183,5249.802674861614,2615.60642798249
2624.411798874835,6206.783506844729,3572.5872599656054
2177.0144846799385,5759.386192649834,3125.1899457707095
1467.547783588253,5049.919491558148,2415.7232446790244
1979.7652758277554,5577.40078316624,2848.956067027849
3733.283593500644,7330.919100839128,4602.474384700737
2921.4057823438297,6519.0412896823145,3790.5965735439236
2016.7362320733546,5614.371739411839,2885.9270232734484
3703.561386700855,7301.19689403934,4572.752177900948
1791.5475435105982,5404.009786547542,2581.6480756538363
985.5894213804081,4598.051664417351,1775.6899535236462
2197.909538191655,5810.371781228599,2988.010070334893
2700.3597639577165,6312.82200699466,3490.460296100955
2793.735381732238,6406.197624769182,3583.835913875476
1822.4464869544736,5449.295107935914,2533.360452788776
1370.3429121431427,4997.191533124583,2081.2568779774456
3014.717163876322,6641.565784857763,3725.6311297106254
406.5516030393892,4033.4002240208283,1117.4655688736918
2324.6924007835373,5951.541021764977,3035.60636661784
970.7365119818433,4611.527886045051,1602.3769604486806
2712.900472769475,6353.691846832683,3344.5409212363124
2368.2054503227955,6008.996824386003,2999.8458987896324
1443.648201704199,5084.4395757674065,2075.288650171036
3823.6825390011354,7464.473913064343,4455.322987467973
4117.211531447041,7771.49879438724,4669.50094189383
2631.1441141774576,6285.431377117658,3183.4335246242476
3198.3804838678307,6852.667746808031,3750.6698943146203
2116.211916530606,5770.499179470806,2668.5013269773945
1623.4200770695284,5277.707340009729,2175.709487516318
3496.566793802117,7163.899870646729,3969.43715010411
2999.3290975732352,6666.662174417847,3472.1994538752283
1953.2928965084739,5620.625973353086,2426.1632528104674
1762.1490516113645,5429.482128455978,2235.019407913358
2026.753725524537,5694.086802369151,2499.6240818265305
1999.862904517492,5679.788538923968,2393.255769084858
3986.945120812691,7666.870755219167,4380.337985380056
4282.038798092365,7961.96443249884,4675.43166265973
2321.8357016396503,6001.761336046127,2715.2285662070162
3521.5450497400443,7201.470684146521,3914.9379143074098
3584.2527135400856,7276.314498033384,3898.1193011850455
-146.69984088026035,3545.3619436130366,167.16674676469887
4619.0035629952445,8311.065347488542,4932.870150640205
2812.6897032977913,6504.751487791089,3126.5562909427517
3931.173491584962,7623.23527607826,4245.0400792299215
733.3358983462704,4437.074305412199,967.6371499842686
2188.1951864544544,5891.9335935203835,2422.496438092453
653.4125218733543,4357.150928939283,887.7137735113528
2412.741841593158,6116.480248659087,2647.0430932311556
1049.5297155324658,4753.268122598396,1283.8309671704644
221.53083612731734,3936.4832501780693,376.23749228538344
492.7483415272093,4207.700755577962,647.4549976852755
2890.406040670997,6605.358454721749,3045.112696829063
3402.4483997859343,7117.400813836686,3557.1550559439997
2658.5065582520574,6373.458972302809,2813.213214410124
3321.3981055672084,7047.09885579542,3396.490779671731
3795.4515309165326,7521.152281144744,3870.5442050210563
2068.411474536284,5794.112224764495,2143.504148640807
1459.0620025660137,5184.762752794226,1534.154676670537
2180.0028418162888,5905.703592044501,2255.0955159208124
2891.9478359272475,6627.928230065028,2887.417087342492
4412.029029869945,8148.009424007726,4407.498281285189
1313.7828049463442,5049.7631990841255,1309.252056361589
2149.2116216551703,5885.192015792951,2144.6808730704142
2965.764605578799,6701.74499971658,2961.2338569940434
2187.5309186198083,5933.3192776192855,2103.377325407635
1623.8064200148747,5369.594779014352,1539.6528268027018
1838.7101490953519,5584.498508094829,1754.5565558831788
2050.2781016431263,5796.066460642602,1966.1245084309535
1701.3600090298992,5447.148368029375,1617.2064158177263
1317.0542151262953,5072.175908778143,1153.2884464965553
1554.2877560408149,5309.409449692663,1390.521987411075
901.1092961501436,4656.230989801991,737.3435275204039
1187.8496300845027,4942.9713237363485,1024.0838614547624
3231.056170742566,6986.177864394413,3067.2904021128256
3589.692467375853,7353.669950882475,3346.3353557960177
988.8297474933242,4752.807230999946,745.4726359134887
1102.482833065419,4866.460316572042,859.125721485584
1766.5273536563318,5530.504837162953,1523.1702420764964
1780.156706162485,5544.1341896691065,1536.7995945826497
2195.5472071468557,5967.900058666798,1872.6298200785125
2662.9967410559675,6435.349592575911,2340.079353987625
2484.5836804289866,6256.936531948929,2161.6662933606435
2093.619153997668,5865.972005517611,1770.701766929325
1536.6633757221994,5309.016227242142,1213.7459886538566
1097.1831990598685,4877.42815824008,694.7469102886977
1471.932619951328,5252.1775791315395,1069.4963311801578
751.8397073903525,4532.084666570564,349.403418619182
3305.2377674966347,7085.482726676846,2902.8014787254638
1108.3597834591558,4888.604742639367,705.9234946879855
3958.5220928199938,7746.173100332596,3476.6186533449195
2489.337399016812,6276.9884065294145,2007.433959541738
2737.7119758491444,6525.362983361746,2255.8085363740697
741.1167285826359,4528.767736095237,259.2132891075609
2802.258010846697,6589.909018359298,2320.3545713716226
3782.4462259467273,7577.014464046915,3221.137834392917
612.6572249122992,4407.225463012488,51.348833358488655
3973.7754221791483,7768.343660279337,3412.467030625338
1787.0076756178105,5581.5759137179975,1225.699284064
3644.82397811175,7439.392216211938,3083.5155865579395
1464.9321206343084,5265.926054755936,824.2914931536865
1631.1856647829586,5432.179598904587,990.5450373023366
2154.1826628512626,5955.176596972891,1513.5420353706409
516.3730008260218,4317.366934947649,-124.26762665460008
1362.230960604759,5163.224894726385,721.5903331241369
1710.5174152782783,5517.442836683756,990.627854900264
3784.427602116646,7591.353023522124,3064.5380417386323
3330.7560602947733,7137.68148170025,2610.866499916758
735.8321516888982,4542.757573094375,15.942591310883635
1964.2279357245716,5771.15335713005,1244.3383753465573
2713.379545298873,6525.739614799831,1914.335010692983
2543.7847730851063,6356.144842586064,1744.7402384792165
1430.6714530037862,5243.031522504744,631.6269183978966
3551.379480073915,7363.739549574873,2752.334945468025
1038.2779476057665,4850.638017106725,239.2334129998764
1542.6302155296398,5359.925508294817,664.5353891405965
1496.6973027470472,5313.992595512224,618.602476358004
2962.363506978302,6779.65879974348,2084.2686805892595
2576.5959789952867,6393.8912717604635,1698.501152606243
3869.7579607341813,7687.05325349936,2991.6631343451386
3179.1055646957207,7000.834116162448,2222.0759202106797
1079.720674085916,4901.449225552643,122.69102960087496
952.3055315338479,4774.034083000575,-4.724112951192929
1856.1192393277097,5677.847790794438,899.0895948426693
1785.3906031771003,5607.119154643828,828.3609586920591
2260.870401074775,6086.527753980268,1225.0322701812022
1837.9951009712934,5663.652453876786,802.1569700777201
1212.083953027416,5037.741305932909,176.2458221338431
2529.3476067838455,6355.004959689339,1493.5094758902724
3161.9782239669107,6987.635576872404,2126.1400930733375
1218.5833403280167,5047.66259287666,104.07397871977462
3064.489103578868,6893.568356127511,1949.9797419706256
1992.417273955718,5821.49652650436,877.9079123474751
2765.549164716059,6594.628417264701,1651.0398031078155
1348.4239728910638,5177.5032254397065,233.91461128282134
1147.9782365567553,4979.970091739307,-45.054110855170684
779.2660442678696,4611.257899450421,-413.7663031440564
2750.8454803977975,6582.837335580349,1557.8131329858713
1892.3388909916348,5724.330746174186,699.3065435797083
175.5876818097886,4007.57953699234,-1017.4446656021374
3345.3804358137036,7179.773251894338,2073.984401096988
3215.2913343954897,7049.684150476124,1943.8952996787743
2905.1473683265895,6739.540184407224,1633.7513336098743
2075.5523440728794,5909.945160153515,804.1563093561642
2625.7392948592883,6460.132110939923,1354.343260142573
3210.2511423200563,7046.530984506843,1860.6618358705514
2076.559804784896,5912.839646971684,726.9704983353913
2376.461397910525,6212.741240097313,1026.8720914610208
2598.573919432024,6434.853761618811,1248.9846129825191
2008.1724572740934,5844.45229946088,658.5831508245884
2339.64168365037,6177.292376964718,912.0407006660429
704.2198260682571,4541.8705193826045,-723.38115691607
2223.9789251249804,6061.629618439327,796.3779421406529
2454.7221713572108,6292.372864671559,1027.1211883728838
2319.1633221374645,6156.814015451811,891.5623391531375
2036.5052509108455,5875.0084342711025,531.085427788414
2149.6462051405224,5988.149388500779,644.226382018091
2248.7542558853984,6087.257439245655,743.334432762967
2096.6023668389516,5935.105550199209,591.1825437165202
4135.392172649148,7973.895356009407,2629.972349526717
4382.416054002777,8221.251235537062,2799.381528881544
3411.3911169553203,7250.226298489605,1828.356591834087
2921.5619513296997,6760.3971328639855,1338.5274262084667
2813.259889676765,6652.09507121105,1230.2253645555315
1772.2896743945798,5611.124855928865,189.25514927334626
802.7034280825519,4641.348041685524,-857.7302996906305
776.2045255050718,4614.849139108043,-884.2292022681104
1549.0846380771354,5387.729251680108,-111.3490896960463
3588.492184169104,7427.1367977720765,1928.058456395921
3450.511035954886,7289.155649557859,1790.0773081817042
2304.1245944778925,6142.054057625941,566.5185829423122
2023.8258310939186,5861.755294241967,286.2198195583381
3565.1236696161004,7403.053132764148,1827.5176580805196
4024.1557287577116,7862.08519190576,2286.5497172221303
841.8665670455998,4679.796030193649,-895.7394444899807
1309.1308154745402,5145.818588313603,-505.4090842379126
3576.150440193389,7412.838213032452,1761.610540480936
2815.1952815812683,6651.883054420331,1000.6553818688147
2735.524459172203,6572.212232011267,920.9845594597494
2663.5114039595164,6500.19917679858,848.9715042470636
3480.4657982223434,7315.383443942101,1589.2419385328358
2354.4221362692488,6189.339781989006,463.19827657974105
1980.5570026028008,5815.474648322558,89.33314291329332
3254.508029953825,7089.425675673583,1363.2841702643182
2444.971607256108,6279.889252975865,553.7477475666007
2248.1572648028514,6080.774511310858,280.5109605796392
1550.6066129229753,5383.223859430982,-417.03969130023654
721.3515931922411,4553.968839700247,-1246.2947110309706
2051.463407891476,5884.080654399482,83.81710366826461
1889.9392331497252,5722.556479657731,-77.7070710734866
2595.103590130589,6424.888393039355,551.3079973455242
2569.2488478581845,6399.03365076695,525.4532550731193
2650.7830509590485,6480.567853867813,606.9874581739833
3658.110237053884,7487.895039962648,1614.3146442688185
1760.3923174008683,5590.177120309634,-283.4032753841968
999.9568946232666,4826.375501563048,-1119.703138338797
3032.747284595508,6859.165891535289,913.0872516334443
2116.554775925849,5942.97338286563,-3.105257036214774
2085.114545553529,5911.53315249331,-34.54548740853489
3428.9711868071727,7255.389793746954,1309.311153845109
4185.394125253522,8007.911141523015,1990.1662433391252
4102.860372374173,7925.377388643667,1907.6324904597757
2373.8917380331714,6196.408754302665,178.66385611877482
2824.209106887025,6646.726123156519,628.9812249726288
1035.5096565569525,4858.026672826445,-1159.7182253574445
3134.774535368888,6952.852990935613,864.2871874775086
1662.2249659346637,5480.3034215013895,-608.2623819567154
3389.386896379491,7207.465351946217,1118.8995484881127
2785.1152827902915,6603.193738357018,514.6279348989129
3289.3638272670414,7107.4422828337665,1018.8764793756626
1724.0496411867935,5537.151059048473,-621.3769506197949
3871.152604884882,7684.254022746561,1525.7260130782931
2184.6739250912624,5997.775342952942,-160.75266671532597
2448.100245944139,6261.201663805818,102.67365413755046
3826.9811668734756,7640.082584735155,1481.5545750668873
2088.304187343493,5895.8886532611805,-331.72954152973244
750.5625230636088,4558.146988981296,-1669.471205809617
314.72908257988274,4122.31354849757,-2105.304646293343
4233.868468141999,8041.452934059687,1813.8347392687729
3060.0550049210797,6867.639470838769,640.021276047854
2650.3696840798434,6451.895917693004,156.0728537792249
1767.7831336057902,5569.309367218951,-726.5136966948284
785.9292321231342,4587.455465736294,-1708.3675981774848
3157.936723775806,6959.462957388967,663.6398934751878
3281.2278212039873,7082.754054817147,786.9309909033685
830.7834152697978,4625.7088426029795,-1737.420509783021
1843.7504862151156,5638.675913548297,-724.4534388377037
2552.9355726940785,6347.86100002726,-15.268352358739953
2682.3392052131767,6477.2646325463575,114.13528016035762
900.0508966049072,4694.976323938088,-1668.153028447912
-455.8186557706622,3331.9621715994626,-3097.5616574408646
4928.22501611483,8716.005843484954,2286.4820144446276
2518.797695686111,6306.578523056236,-122.94530598409123
1034.9392854074276,4822.720112777552,-1606.8037162627752
1306.816386116182,5094.597213486306,-1334.9266155540204
1880.8922869836051,5660.983576316193,-834.0097231713638
1938.439514485362,5718.53080381795,-776.4624956696067
904.4558287765531,4684.54711810914,-1810.4461813784164
1535.8607555392646,5315.952044871854,-1179.0412546157045
2394.150692460259,6174.241981792848,-320.75131769470994
3133.9416516682254,6905.797397230288,346.2727877468395
2332.99526875464,6104.851014316702,-454.6735951667455
2730.5962624229333,6502.452007984995,-57.07260149845252
724.8563748195766,4496.712120381637,-2062.812489101809
1123.996565827177,4895.852311389239,-1663.6722980942088
2757.09995881556,6520.17316537213,-102.93148299601883
3600.0296244778865,7363.102831034456,739.9981826663078
2491.6151547979753,6254.688361354545,-368.41628701360344
893.2851580201141,4656.358364576683,-1966.7462837914643
1360.9456109615585,5124.018817518128,-1499.08583085002
926.6531257552833,4680.395888155765,-2005.3244644222482
1636.6917790354112,5390.434541435892,-1295.28581114212
1503.324793367614,5257.067555768095,-1428.6527968099172
3676.049664345187,7429.792426745669,744.0720741676553
2477.2838504045712,6231.026612805053,-454.69373977296
1304.7083409800398,5048.571925179959,-1698.7867840484994
2470.9810507248585,6214.844634924778,-532.514074303681
2404.968167477422,6148.831751677341,-598.5269575511174
935.3287259249,4679.192310124819,-2068.1663991036394
1151.7932681248146,4895.656852324733,-1851.7018569037245
2894.4268076959556,6627.861733219062,-180.145026542096
1396.7483153026833,5130.183240825789,-1677.8235189353688
2321.4823286256023,6054.917254148709,-753.0895056124493
1656.714235808523,5390.149161331628,-1417.8575984295292
2169.784674921169,5903.219600444274,-904.7871593168834
1858.172821251228,5580.628945097073,-1287.0226585416765
2714.773083859144,6437.229207704989,-430.4223959337603
2651.2869215040064,6373.743045349851,-493.90855828889806
3307.8984576019147,7030.354581447758,162.7029778090103
2849.1574955319875,6571.613619377833,-296.03798426091663
467.02178966338215,4177.94839166963,-2748.332010332753
84.96759104577359,3795.8941930520214,-3130.386208950362
2701.258097079365,6412.184699085612,-514.0957029167706
2879.593305458743,6590.519907464992,-335.7604945373923
1875.52458926986,5586.451191276108,-1339.8292107262755
2285.505989943003,5984.351859629265,-999.5285213883901
3420.7750555016883,7119.620925187952,135.740544170296
1936.0887085596205,5634.934578245883,-1348.9458027717724
940.8126997225363,4639.658569408799,-2344.221811608856
1756.7292574672397,5455.575127153503,-1528.3052538641527
2827.721927254287,6513.935452204556,-526.503382390205
1992.7207453007134,5678.934270250982,-1361.5045643437788
2054.9514749559994,5741.164999906268,-1299.273834688493
1838.0431114005169,5524.256636350785,-1516.1821982439753
1926.9796338585293,5613.193158808797,-1427.245675785963
3067.5363474945552,6740.565603405252,-355.37752241015477
685.923647478475,4358.952903389171,-2736.9902224262355
1445.6817132292772,5118.710969139974,-1977.2321566754326
1620.2205661661847,5293.249822076879,-1802.6933037385256
1656.2114313834622,5329.240687294157,-1766.702438521248
2913.1636531202935,6572.456496095267,-577.9241856726345
2420.2300397622694,6079.522882737243,-1070.857799030658
3484.143156681229,7143.435999656203,-6.944682111698121
2622.183401269889,6281.476244244865,-868.9044375230385
2143.462478414991,5802.755321389966,-1347.6253603779364
2204.269875605768,5849.274039101927,-1354.464923852102
714.1524569608744,4359.156620457034,-2844.582342496995
2856.5667493610244,6501.570912857183,-702.168050096845
2165.0079719878613,5810.012135484021,-1393.7268274700082
2428.231647998233,6073.235811494393,-1130.5031514596365
3154.132098003481,6784.295305276477,-471.7100208879918
2858.2051088480907,6488.3683161210865,-767.6370100433821
3144.988626719919,6775.151833992913,-480.85349217155436
2915.612231555945,6545.775438828941,-710.2298873355275
518.5209188053666,4148.684126078362,-3107.3212000861063
3796.59779118813,7411.367937594216,104.20154584916206
2724.9824761841865,6339.752622590272,-967.413769154782
2315.337195670917,5930.107342077003,-1377.0590496680509
1940.0113458929409,5554.781492299026,-1752.3848994460272
1846.399663508566,5461.169809914651,-1845.9965818304022
1759.9047778214554,5358.730309569476,-1998.4761227884844
812.6438507821492,4411.46938253017,-2945.737049827791
1978.762623909306,5577.588155657327,-1779.6182767006342
1124.6648979252468,4723.490429673269,-2633.716002684693
744.2584958018517,4343.084027549874,-3014.122404808088
