-2.521746479403941426e+06,6.937180009487233125e+06
3.739639679557764437e+06,6.820429168448938988e+06
6.288343438943933696e+06,1.170369309865257517e+07
1.362413216121185105e+06,1.549046004664729163e+07
-4.640090480571215972e+06,1.586609334995489195e+07
-3.087169786966593936e+06,1.511355384517688677e+07
-4.070410401580610313e+06,5.417616059745403007e+06
2.019008389482097002e+06,5.128897850808110088e+06
6.542357217713746242e+06,1.198680684985722601e+07
2.114240339323250577e+06,1.627138714228419401e+07
-3.465202490402786527e+06,1.707008131255815923e+07
-7.420908911347899586e+06,1.080862957895554975e+07
-1.106121214687013300e+06,8.410720104798968881e+06
1.092221583391980268e+06,4.230925902877962217e+06
6.655185763784634881e+06,1.212845025408808328e+07
3.871903650057830848e+06,1.805786531117874384e+07
-5.631573249378366396e+06,1.493252541174254939e+07
-6.950862558407062665e+06,1.130720706054795720e+07
-2.391497480189122260e+06,7.153874967948431149e+06
4.983615702844586223e+06,8.150851150982138701e+06
6.182137994946007617e+06,1.168393361390102655e+07
5.691286384415389039e+05,1.478362142821402475e+07
-3.209065742849456146e+05,2.027172321548753977e+07
-8.421863204149790108e+06,9.864455175163194537e+06
-2.050990183519244427e+06,7.522631024976273067e+06
1.714036980894331122e+06,4.909521189389848150e+06
5.049455445646759123e+06,1.057949982495974377e+07
5.519805324219107628e+06,1.976254687434955686e+07
-6.387347394749052823e+06,1.423353115538140014e+07
-4.775426686057217419e+06,1.353885942343490571e+07
-4.035153912095787004e+06,5.566435026578868739e+06
3.113549767369797919e+06,6.337001706044454128e+06
6.813797422562960535e+06,1.237180953205508366e+07
4.017648728451065253e+06,1.828835800876065344e+07
-2.565467804644420743e+06,1.808337847566517070e+07
-5.058732299613051116e+06,1.328324182533343323e+07
-5.038087252501184121e+06,4.591189701627833769e+06
1.933156717100091977e+06,5.184296671229109168e+06
6.647258102470786311e+06,1.223295822741726972e+07
-1.015432204632135108e+05,1.419685407530073449e+07
-2.682202873744644225e+06,1.799433142201930657e+07
-8.114978380349010229e+06,1.025440533854753710e+07
-2.839430497051091399e+06,6.817256051027989015e+06
2.132825599116652273e+06,5.411375147195732221e+06
8.096141231990861706e+06,1.370925095088740811e+07
3.738128377473236527e+06,1.806393526718724892e+07
-3.241127681013653520e+06,1.746281620870035887e+07
-4.693146259758723900e+06,1.370336990298611112e+07
5.275717529694368131e+05,1.021139074489680491e+07
2.953796237376365811e+06,6.259478229303733446e+06
6.879204014540460892e+06,1.251944617728529684e+07
1.616177895616485504e+06,1.596911722917878628e+07
-1.539768814214044716e+06,1.919130751934825629e+07
-5.964496231231868267e+06,1.245887647524830699e+07
3.099676743742302060e+05,1.002064321003693901e+07
2.259219532437087037e+06,5.591758068099794909e+06
5.237214714923126623e+06,1.090431342140330188e+07
7.409699336731927469e+05,1.512076581097083353e+07
-3.517376290756153874e+06,1.724055658654148877e+07
-7.197379899393009953e+06,1.125257467967814021e+07
-5.706047330522580072e+06,4.031210077731102239e+06
1.093447067438878119e+06,4.452567475692559965e+06
8.753058567837156355e+06,1.444673914690830559e+07
3.213951455974603072e+06,1.762032920586321875e+07
-4.167004773221489973e+06,1.661750997666712664e+07
-6.918573683259318583e+06,1.155768930558956042e+07
-5.204459881764128804e+06,4.559105936267281882e+06
5.066753131972298957e+06,8.452181950003709644e+06
6.951558753890396096e+06,1.267154774273927510e+07
2.640788634771279525e+06,1.707347479443762079e+07
-4.257768308159600012e+06,1.655305485150674358e+07
-7.935413675192849711e+06,1.056688544868679531e+07
-5.284281014907405712e+06,4.505320938154771924e+06
7.738355425037032925e+06,1.114982037809921056e+07
4.892218714996762574e+06,1.063824383887640759e+07
3.780734236942058895e+06,1.823945653163916990e+07
-5.710615080083642155e+06,1.512624421461347118e+07
-6.522474217643789947e+06,1.200558993468379229e+07
-1.162207227178054396e+06,8.653159754332061857e+06
4.069869630232788622e+06,7.507099611742903478e+06
8.306979258684398606e+06,1.407876941101198085e+07
1.566513142217832617e+06,1.605100046536288038e+07
-3.701048331403451972e+06,1.716157599174159765e+07
-4.589460311462705955e+06,1.396409891134503670e+07
-2.124545713064834476e+06,7.716316338925440796e+06
2.447550574346963316e+06,5.910275626337238587e+06
7.006011064096673392e+06,1.280329628690441512e+07
1.492951694359952118e+06,1.600293408798515983e+07
-3.267460918824197724e+06,1.762065847480101138e+07
-6.180485106031462550e+06,1.239830035869843699e+07
-3.577080420026781969e+06,6.289007873885651119e+06
2.102109740104606375e+06,5.590061034017038532e+06
1.005368403557739407e+07,1.587619550030729361e+07
2.726137075210898649e+06,1.726134571075826138e+07
-2.379119345842483453e+06,1.853422628970488161e+07
-7.714658480763224885e+06,1.088908550787009485e+07
-3.058755520166150294e+06,6.832291297649702057e+06
-8.766324641550616361e+05,2.636277353660790715e+06
7.344568935291766189e+06,1.319203892392508686e+07
1.732570669539100956e+06,1.629273782898988575e+07
-5.410126019145066850e+06,1.552817814030572027e+07
-6.904184264818281867e+06,1.172425162169446424e+07
-5.127363615813597105e+06,4.788375099881680682e+06
3.128753981361952145e+06,6.666355697057230398e+06
7.616942665513400920e+06,1.348910455202614702e+07
1.900663385490675922e+06,1.648552244282088615e+07
-5.219416444957287982e+06,1.574357961237292551e+07
-8.861844506304994226e+06,9.791017725830942392e+06
1.208803013394665904e+05,1.006104536265793629e+07
2.878825934370846953e+06,6.440853995689316653e+06
4.569303303884275258e+06,1.046589153602021188e+07
3.296297792633429170e+06,1.790558319558683038e+07
-4.099669720999369398e+06,1.688775268195403367e+07
-6.557861878696827218e+06,1.211916220265615731e+07
-3.705934914534352720e+06,6.258391996001164429e+06
3.805687175161989406e+06,7.391877085697506554e+06
8.179587494879948907e+06,1.410033757623293251e+07
4.270088181264445186e+06,1.890353543343489245e+07
-2.660096762934788130e+06,1.835148748923566192e+07
-6.592361721504250541e+06,1.210856075089338981e+07
-3.837526055587114766e+06,6.150699245993059129e+06
2.643554049844173715e+06,6.253642351424346678e+06
1.009125001690137945e+07,1.603589848929901980e+07
2.838006534255241510e+06,1.749535217747034878e+07
-2.813453427922904026e+06,1.822202921529220417e+07
-3.323207303296619561e+06,1.540135112288427539e+07
-3.052117597456498072e+06,6.959743657906929962e+06
6.175506641132848337e+06,9.809230896496275440e+06
9.661942192059779540e+06,1.563022661824067496e+07
1.998148251851845067e+06,1.667912984885020554e+07
-3.883552617875798605e+06,1.717556597912256420e+07
-5.855383499049589969e+06,1.289254944752739184e+07
-2.977991750546963885e+05,9.737436600704817101e+06
4.444951378774332814e+06,8.102050154533846304e+06
6.044106168521223590e+06,1.203576511509820446e+07
3.829325074069771450e+06,1.853368119146421552e+07
-4.907826461493328214e+06,1.617466665590111911e+07
-5.019881035566093400e+06,1.375116598513614573e+07
-3.346780766027283389e+06,6.711569083857488818e+06
3.861522216213447042e+06,7.541735066098218784e+06
9.624681900455551222e+06,1.563945492115779035e+07
3.354490153847379144e+06,1.808196034536708519e+07
-4.725124547339605168e+06,1.638048264418010041e+07
-7.330936341925833374e+06,1.146296527726089768e+07
-3.633399250495393295e+06,6.447805197873870842e+06
4.275627971858597361e+06,7.978695420227861032e+06
6.046928857148378156e+06,1.208455647633511014e+07
3.205158464343890082e+06,1.795548325434808433e+07
-5.508355384171228856e+06,1.562010640583296679e+07
-8.996553549121823162e+06,9.819944147317195311e+06
-2.533226536901698448e+06,7.570573988719852641e+06
4.678754967723534442e+06,8.404418493345085531e+06
5.284384514801485464e+06,1.134460821124050394e+07
3.384792878667003009e+06,1.815771374592348561e+07
-2.650784467638400383e+06,1.850027339961808175e+07
-3.895297542559117544e+06,1.494353864834520780e+07
-1.129291376378707588e+06,8.996847643708150834e+06
4.824788363014347851e+06,8.572790383101206273e+06
3.284578827514203265e+06,9.367141018418528140e+06
4.290647584382253699e+06,1.908590694610404223e+07
-4.176154933109391015e+06,1.699724142861239985e+07
-3.438324636151212733e+06,1.542259338916491903e+07
-2.421245617143472657e+06,7.726975237355193123e+06
6.068145780283862725e+06,9.838229634782528505e+06
8.305104461585860699e+06,1.440974848690199293e+07
1.073955521938890684e+06,1.589129671807248518e+07
-4.738737451093843207e+06,1.645674074503975362e+07
-7.540422024068625644e+06,1.134232208287283964e+07
-5.034759619140925817e+06,5.135287316983073018e+06
2.378505328026539646e+06,6.170415264150537550e+06
5.800291828255575150e+06,1.192676193519704044e+07
3.471234029258718714e+06,1.831040130701765046e+07
-1.086156461735521443e+05,2.110868863158538193e+07
-2.354024307916093152e+06,1.655029101990400441e+07
-3.372891458266206551e+06,6.818726698736424558e+06
5.449995338090180419e+06,9.263476495092811063e+06
8.710087454512387514e+06,1.485812878233248368e+07
3.440656862560952548e+06,1.830139536119851470e+07
-2.179249636844272725e+06,1.905962586179329082e+07
-7.078432598855248652e+06,1.184719996614249609e+07
-2.471831686110213865e+06,7.741103708070063032e+06
2.259176469861532561e+06,6.093974864041808993e+06
6.477536923947749659e+06,1.264689548894549347e+07
5.128807338433649391e+06,2.001086307424885780e+07
-4.788213049846378155e+06,1.647197968596883304e+07
-8.219722421308333054e+06,1.072697425944511779e+07
-4.041841699865706265e+06,6.192157810070278123e+06
1.605676046488026856e+06,5.461538556424010545e+06
7.435856590196118690e+06,1.362627927094957046e+07
3.224544336541030556e+06,1.812766418811194599e+07
-6.706648069631872699e+06,1.457460878193904459e+07
-7.954702815388560295e+06,1.101280570743284188e+07
-2.145516841007663403e+06,8.109294510996271856e+06
1.002537761723175645e+06,4.879212113727110438e+06
3.469570119700762443e+06,9.680804642522163689e+06
6.141570808897581883e+05,1.553808877452862263e+07
-2.175542598049312830e+06,1.912652609558955580e+07
-5.281000335045807064e+06,1.370706858956136554e+07
-9.802349335366892628e+05,9.295136820253016427e+06
5.960150320428879932e+06,9.857385074218584225e+06
5.122082364319192246e+06,1.135387728892636485e+07
5.418106879524577409e+06,2.036259897494921461e+07
-7.316628974252354354e+06,1.400600012117228657e+07
-7.538413107881685719e+06,1.146996559751703031e+07
-5.054890823958314955e+06,5.240790710622934625e+06
3.626950882543849759e+06,7.544495417125098407e+06
6.242824469878429547e+06,1.249492917527714558e+07
3.118826154618097004e+06,1.808362803083427995e+07
-2.614462539524938911e+06,1.872847633669124544e+07
-6.191903566684777848e+06,1.283653510388729535e+07
-1.869072008071332937e+06,8.446669491683272645e+06
5.664452925684986636e+06,9.602057425439592451e+06
5.657444819459145889e+06,1.192960949003121816e+07
2.744143895653393585e+06,1.772900573704292998e+07
-3.838968446074997541e+06,1.752403039531454071e+07
-7.540282607050756924e+06,1.150796700474133715e+07
-2.200231600995626301e+06,8.135320839978999458e+06
1.491530034241933143e+06,5.448945475216559134e+06
4.962545637275810353e+06,1.125452124906790257e+07
4.567028824040901847e+06,1.957170160665045679e+07
-6.220589974898792803e+06,1.516221980771076679e+07
-9.630274626415472478e+06,9.437537680792726576e+06
-2.617632726710416377e+06,7.737482409680316225e+06
3.316028559270117898e+06,7.293006695660850033e+06
5.077215696559128352e+06,1.138875400376732647e+07
4.866779670143989846e+06,1.989101514816965535e+07
-3.025281038843710907e+06,1.837709143918195739e+07
-5.571811902477554977e+06,1.351531561916785687e+07
-1.786728126056197332e+06,8.587702224771747366e+06
6.814349074571896344e+06,1.081064242539984174e+07
4.643419141604245640e+06,1.097427266324965842e+07
3.009648371418911964e+06,1.805319906388178840e+07
-4.019958414762058295e+06,1.740172927770082280e+07
-1.083808576068355516e+07,8.268110246107072569e+06
-6.331789684315176681e+06,4.061709151657983661e+06
3.010545935030341148e+06,7.025907771003500558e+06
7.176652115723498166e+06,1.352657412251412496e+07
4.297181364241096191e+06,1.935980054184918851e+07
-6.176453646491959691e+06,1.526430253111613542e+07
-4.824751980599638075e+06,1.430026652077477612e+07
-2.019485569785686908e+06,8.392835760771259665e+06
5.365107223484247923e+06,9.399291554041195661e+06
5.144425769634299912e+06,1.151317027100871503e+07
4.253069654027688317e+06,1.933451132621956617e+07
1.159554864105516113e+06,2.261913353629739583e+07
-5.709232075515714474e+06,1.343436365583262965e+07
-5.722418906188365072e+06,4.708479654342511669e+06
3.613569309737231582e+06,7.666330870268107392e+06
8.397960231164397672e+06,1.478528196251274087e+07
4.265393150024652481e+06,1.936541205219046026e+07
-2.970423415147891734e+06,1.850773248701791838e+07
-8.889892829279489815e+06,1.027203558077852428e+07
-2.796934533486100845e+06,7.652296705754448660e+06
1.433042096869038418e+06,5.504136336109586991e+06
4.542518970019543543e+06,1.094817338007755950e+07
2.224393478209184948e+06,1.734274505908466503e+07
-2.001564232580383075e+06,1.949492434829510003e+07
-3.424405905006037559e+06,1.575561133340587094e+07
-2.428935323072577827e+06,8.038384744521863759e+06
3.965237941945028026e+06,8.054421009539470077e+06
7.060036804101089947e+06,1.348378004251299985e+07
6.801143695617634803e+06,2.193758410484700650e+07
-3.142932055143658537e+06,1.837164535408571735e+07
-9.509038008609529585e+06,9.688824896436560899e+06
-1.907466414843107807e+06,8.577699319385515526e+06
1.167587048088599462e+06,5.274615782317223027e+06
8.447023835835248232e+06,1.488861274088133872e+07
5.858652951180664822e+06,2.101293902704422176e+07
-3.659767998821850866e+06,1.787265507704170793e+07
-5.562580128405818716e+06,1.365288595807909966e+07
-2.465291520382430404e+06,8.037477395285021514e+06
4.952404108770260587e+06,9.077036024437712505e+06
4.121086168755877763e+06,1.058027825524079613e+07
1.513119818811207544e+06,1.668500907611358911e+07
-2.117869534753173590e+06,1.943215672254921123e+07
-3.139233079385534860e+06,1.609359436791234091e+07
-2.699438113684334327e+06,7.820692162796073593e+06
4.678532715687344782e+06,8.820525992167752236e+06
4.232909519513356499e+06,1.070946296681123227e+07
2.124242217157968320e+06,1.731349283527330682e+07
6.016869161687451415e+05,2.216907453428408876e+07
-6.640996496173745953e+06,1.260895114407883212e+07
-4.765937352983201854e+06,5.771313116451909766e+06
4.504296101178244688e+06,8.663409570613356307e+06
5.536919675726979971e+06,1.203059331597955897e+07
1.695352782717855647e+06,1.690172359378790110e+07
-5.883532720429092646e+06,1.570097509064095467e+07
-4.747625230035870336e+06,1.451920207642824762e+07
-1.764594994668124709e+06,8.789535140978526324e+06
5.266159589988154359e+06,9.442152725634805858e+06
7.322599700289268047e+06,1.383315300675338693e+07
4.965039118289041333e+06,2.018828959557062387e+07
-1.400885131904193666e+06,2.020050234537738934e+07
-4.770200921254373156e+06,1.451326615428636596e+07
1.421155696031054016e+06,1.199192560075432435e+07
5.108660624077567831e+06,9.301293528800839558e+06
7.577284074571422301e+06,1.410447715011216141e+07
3.606841091240576003e+06,1.884673133759877831e+07
-4.539009740890027024e+06,1.707901750546817854e+07
-7.095122119482864626e+06,1.220474544624307193e+07
-5.284073032880044542e+06,5.303097362028423697e+06
3.820721853639740497e+06,8.029755248548208736e+06
8.386659033000895754e+06,1.493025259872683138e+07
3.155602653447771445e+06,1.841189338999117166e+07
2.032840974419943057e+06,2.366726871096334606e+07
-8.760808087079707533e+06,1.055522129695747979e+07
-4.885048461744114757e+06,5.718283751475605182e+06
3.625663080273374449e+06,7.850858293493094854e+06
6.481400503499622457e+06,1.304115588753680885e+07
2.666773806421356741e+06,1.793922636127600819e+07
-7.164878125920798630e+05,2.093410174226257205e+07
-3.997780931786615867e+06,1.533417219461471587e+07
-4.302853897443166003e+06,6.316402058140698820e+06
4.780421074054767378e+06,9.021540029638631269e+06
1.021455226408290118e+07,1.679023139048423246e+07
2.932997978702389169e+06,1.822137427592118457e+07
-1.529862268315857043e+06,2.013665102890294045e+07
-9.758522467762835324e+06,9.589116910023637116e+06
-4.354076983738115989e+06,6.280865223230889067e+06
3.402082646409178618e+06,7.658887853378184140e+06
3.872812243294425309e+06,1.046417762108089775e+07
3.842305913242356852e+06,1.914636846184629574e+07
-5.039886645542602986e+06,1.664231290306133777e+07
-5.659133360693752766e+06,1.370395535163719021e+07
-3.022941956760671921e+06,7.627449584752804600e+06
1.603512188542820746e+06,5.875766730056296103e+06
6.522766232369393110e+06,1.312958094470033608e+07
1.951562834168777568e+06,1.727107471731718257e+07
-2.631793125274984166e+06,1.906585575787342340e+07
-9.808310393882459030e+06,9.569991299586437643e+06
-2.835558424767164513e+06,7.830046097884264775e+06
1.176573142633084441e+06,5.464040665284513496e+06
5.615943829182766378e+06,1.223797152265166305e+07
6.136590117946439423e+05,1.594838387608100474e+07
-3.176922510494428687e+06,1.853593935379193351e+07
-4.027708915207601152e+06,1.536556995884534344e+07
-4.893262947727562860e+06,5.787318755507914349e+06
6.044987107560225762e+06,1.034743181079570204e+07
8.149410484969313256e+06,1.478641535902225785e+07
3.739324478432601318e+05,1.572363449271366745e+07
-3.153404356600930914e+06,1.857443468826947734e+07
-4.679434054043077864e+06,1.472858674243065901e+07
-2.996705906945514027e+06,7.698617718710754998e+06
4.004332544813391753e+06,8.321519170469660312e+06
8.085316538995246403e+06,1.473706333546898328e+07
3.652367609812295530e+06,1.901681157710349560e+07
-3.346216906388124917e+06,1.839636406090307608e+07
-5.688257196813582443e+06,1.373427079596306570e+07
-3.216042219540174585e+06,7.493788602419005707e+06
7.833285005680895410e+05,5.115022322527268901e+06
4.981231703357899562e+06,1.164748569613454677e+07
2.686380690604472067e+06,1.806533185419858247e+07
-4.868150743972496130e+06,1.688893741962162033e+07
-7.221727425900673494e+06,1.221507355887492187e+07
-1.596489845707379514e+06,9.127613968250749633e+06
5.922964958279041573e+06,1.026893177223717049e+07
5.886472673483500257e+06,1.256699965825909562e+07
1.132419813735326286e+06,1.652564396932838671e+07
-5.107180880423897877e+06,1.666418027516916580e+07
-8.819111396402757615e+06,1.063172888776122592e+07
-3.467138777359598316e+06,7.271004335986917838e+06
5.300945412122849375e+06,9.660951525469366461e+06
6.538951156783004291e+06,1.323351744094698690e+07
3.019938129801482428e+06,1.842720158478292823e+07
-6.624942205701715313e+06,1.516045824927973375e+07
-6.480064008599892259e+06,1.298458238402309641e+07
-1.959801756858422887e+06,8.792147464947098866e+06
3.432621835079707671e+06,7.806434056885228492e+06
5.376011892549335957e+06,1.208438428517232463e+07
3.560900170856863726e+06,1.898196973429731652e+07
-7.634031784588593058e+06,1.416517477885186300e+07
-1.037262897099518962e+07,9.105590830931909382e+06
-3.470185210325614549e+06,7.295337420784017071e+06
-1.687923888949118555e+04,4.370506392220140435e+06
7.542190793792905286e+06,1.426413659572000429e+07
2.888751502792314626e+06,1.832339447553687543e+07
-3.874169792021533940e+06,1.793861018072303012e+07
-5.221403878945723176e+06,1.427015711510132998e+07
-4.302056418172211386e+06,6.476807405057374388e+06
3.650251001335384790e+06,8.050977824564970098e+06
3.220880845846451819e+06,9.956167839893504977e+06
3.960009726169627625e+06,1.940799389103414491e+07
-6.413278528379276395e+06,1.541284263648524508e+07
-6.707437049490340985e+06,1.279723339175982401e+07
-3.094587702435080893e+06,7.697385567997618578e+06
4.641514014116846956e+06,9.055350284549545497e+06
7.310420302236524411e+06,1.405881674348668940e+07
4.650653993613569066e+06,2.011174760568119958e+07
-4.027915475631529465e+06,1.781131513643610105e+07
-5.193328235928468406e+06,1.432422037026970088e+07
-3.277332824085327331e+06,7.527518611295375042e+06
3.891598785728209652e+06,8.318313221108911559e+06
7.049918901131198741e+06,1.381119350732936896e+07
3.965039459955240600e+06,1.943901123697087541e+07
-3.971763031261879951e+06,1.788034574575375766e+07
-6.692667430318949744e+06,1.283752851172362641e+07
7.388307067904453725e+05,1.155632947801555507e+07
3.041594857978443615e+06,7.480956629203552380e+06
6.829608161489771679e+06,1.360353010353234783e+07
4.609901467907069251e+06,2.009652058076710999e+07
-5.077509639143142849e+06,1.678724647371689975e+07
-5.469686450488302857e+06,1.407292644202927873e+07
-2.162255885239726398e+06,8.667659836460389197e+06
1.601608670464973664e+06,6.053387392165088095e+06
5.235890085651520640e+06,1.202222897816910222e+07
4.950183299350723624e+06,2.044921936268576980e+07
-4.945486274734150618e+06,1.693168678860089928e+07
-5.951339037632192485e+06,1.360346085439847410e+07
-1.657733722298986046e+06,9.184368998914211988e+06
4.055195017355381511e+06,8.519160738568579778e+06
6.291200330739322118e+06,1.308972622276998684e+07
1.346398084997711005e+06,1.685762114784583822e+07
1.521209684610703960e+06,2.341056974745883420e+07
-6.426808936943891458e+06,1.313994842880691215e+07
-6.225379685405152850e+05,1.023152222639282048e+07
6.144974490201212466e+06,1.062089768513454683e+07
7.891794657752366737e+06,1.470227802350316942e+07
2.907099229483787436e+06,1.843027976605205238e+07
-3.445002187586038839e+06,1.845631534898222983e+07
-6.292185405828854069e+06,1.328630032386554033e+07
-3.347268280280872248e+06,7.518520278596055694e+06
6.050042455359091982e+06,1.053769401423601806e+07
6.758809111689355224e+06,1.358102084138374962e+07
4.989263747593743727e+06,2.052417264810559899e+07
-4.153882719256479759e+06,1.775916318125538155e+07
-5.851061079115506262e+06,1.373892431169355847e+07
-1.624554926831321791e+04,1.086104267072328553e+07
2.798007624899369664e+06,7.297158844890967011e+06
6.856877473234149627e+06,1.369058886404321529e+07
3.177583622584828176e+06,1.872399218421135470e+07
-3.886542065863952972e+06,1.803800349576257542e+07
-7.251571932549341582e+06,1.234968481450575031e+07
-5.293364300228427164e+06,5.595195276009196416e+06
2.610235278117453679e+06,7.120657854355077259e+06
7.158014372854415327e+06,1.400299711990950629e+07
3.722106524585011881e+06,1.927978644245756790e+07
6.878878905622684397e+05,2.262370480843482539e+07
-6.574964159416493960e+06,1.303733602806834690e+07
-1.887616705389254494e+06,9.011986311278117821e+06
7.231408963535886258e+06,1.175287498020325787e+07
6.460499254318243824e+06,1.331652544180308469e+07
4.610464996489311568e+06,2.017918835479161516e+07
-3.553241970043042675e+06,1.839361838825926185e+07
-2.305208840385788120e+06,1.731790725193419307e+07
-3.222195195285015274e+06,7.688223726217498071e+06
4.557068227257502265e+06,9.089350148760015145e+06
8.615503534807767719e+06,1.548234562712774798e+07
4.057230332851092331e+06,1.963676959598853812e+07
-2.206088621829875745e+06,1.975158764130757004e+07
-5.684460228493187577e+06,1.394924460453353822e+07
-5.384393462858868763e+06,5.536614199350390583e+06
2.535235026092006359e+06,7.078105688301265240e+06
4.456229351595830172e+06,1.133366018462255597e+07
2.798901587562323548e+05,1.587001816260042414e+07
-4.185933008615821134e+06,1.778233199522837251e+07
-4.616606559814335778e+06,1.502746021257457323e+07
-3.500881853089310229e+06,7.430487748482131399e+06
4.239906900190716609e+06,8.793139501762159169e+06
7.275338247292591259e+06,1.416313101968150027e+07
4.436787748916413635e+06,2.003727769212278724e+07
-7.443372434003199451e+05,2.123428969980605692e+07
-4.588382460526454262e+06,1.506581980405273288e+07
-7.815307180818701163e+05,1.015997437567984872e+07
4.803867232699943706e+06,9.367235326461663470e+06
3.957648791438992135e+06,1.085557705601817742e+07
4.222649271434612572e+06,1.983327470683126152e+07
-5.541105071098869666e+06,1.644765736429778300e+07
-6.548890975681775250e+06,1.311522067954641581e+07
-2.040171942742082290e+06,8.911242541668642312e+06
3.531455732294159476e+06,8.104733216704884544e+06
6.459611124289799482e+06,1.336744877951799147e+07
5.191703227513465099e+06,2.081223805355912074e+07
-2.257376530759129208e+06,1.974129529528652877e+07
-4.870290674812352285e+06,1.480350460667943768e+07
-2.275344723436352797e+06,8.685753387237969786e+06
3.673546280604126863e+06,8.256507391278449446e+06
4.993938149978723377e+06,1.191145943147051334e+07
4.605199701819967479e+06,2.023541815412922204e+07
-5.474800939687611535e+06,1.653355451262164675e+07
-5.683781818752897903e+06,1.399947165336350910e+07
-2.257819497423604131e+06,8.712736803875336424e+06
4.182780748797007836e+05,5.010697376178640872e+06
4.704576842828154564e+06,1.163155631494456157e+07
1.101994385658200830e+06,1.674167102859207243e+07
-2.883181125708607957e+06,1.913463251722526550e+07
-1.105989676655543782e+07,8.632589780947124586e+06
-2.050880256784547819e+06,8.928909119900546968e+06
1.743125419601326110e+06,6.344777796286420897e+06
5.856691048875004984e+06,1.279290359637756646e+07
4.125714671110366471e+06,1.977462438943039253e+07
-2.821015933141419198e+06,1.920603078517860919e+07
-6.901210761667334475e+06,1.280028405809911899e+07
-4.131153454770935234e+06,6.857644194178050384e+06
1.976679461924641626e+06,6.587340110873626545e+06
7.413590666643072851e+06,1.435881148640952446e+07
3.959004466164344922e+04,1.569750803524556011e+07
1.951128896632771939e+05,2.223116788024719432e+07
-8.473870016384802759e+06,1.123640857641500607e+07
-2.861367412454674020e+06,8.136214009527668357e+06
5.044104743067968637e+06,9.663549165050311014e+06
8.316638123302571476e+06,1.527064271610238031e+07
5.181277505175318569e+06,2.084797926879259199e+07
-5.212699453020504676e+06,1.683213931059677154e+07
-3.476332119207817595e+06,1.624250604312014021e+07
-4.042792883604074828e+06,6.963348107906416059e+06
3.700847177041170653e+06,8.328851168551662005e+06
8.463993340208636597e+06,1.542655750253659487e+07
1.696534955857916735e+06,1.737179628900333866e+07
-4.180769679903067648e+06,1.787262865324235708e+07
-9.442715171523431316e+06,1.028445864444268867e+07
-3.470998870079335757e+06,7.543477775069316849e+06
1.889430955036766827e+06,6.525770600185419433e+06
6.791602149671973661e+06,1.376250196563809365e+07
2.948561694224914536e+05,1.597845315620607510e+07
-1.761987706672687316e+06,2.029974628011089936e+07
-6.784562402039997280e+06,1.295072343123400584e+07
-3.551847190731263254e+06,7.470741471725272946e+06
4.740814650127987377e+06,9.385266312584523112e+06
5.801322356704765931e+06,1.278033418997876905e+07
3.260237563474142458e+06,1.895194656756560877e+07
-2.465603032192005776e+06,1.960424297189946473e+07
-5.670004121736111119e+06,1.407317036407255754e+07
-5.747884150788043626e+06,5.282593164203157648e+06
3.080535868153496645e+06,7.732876183144697919e+06
4.728549316386451945e+06,1.171544980219512060e+07
2.622267356386798900e+06,1.832186501301293075e+07
-4.160086935746917501e+06,1.791764772087921575e+07
-7.012849783291514963e+06,1.273799025388420001e+07
-4.933885092447859235e+06,6.104257773910388350e+06
2.187463824038871098e+06,6.847469690397119150e+06
6.286225815485686064e+06,1.328079185266140103e+07
3.037526206531235483e+06,1.874478941452441365e+07
-3.114294961690519936e+06,1.897110524630266055e+07
-6.397697850791237317e+06,1.336058489228763618e+07
-1.917031458178828005e+06,9.128554114082578570e+06
5.043471181005716324e+06,9.710919753267120570e+06
9.046118377339038998e+06,1.604812712041791156e+07
2.682760720235950779e+06,1.839746663413228840e+07
-4.930167411785976030e+06,1.716267550211036578e+07
-7.140682948127420619e+06,1.262481990324046090e+07
1.084697130719576962e+05,1.116127539362237230e+07
4.800902133037437685e+06,9.475570813587851822e+06
7.260131437829380855e+06,1.426936028919726238e+07
3.174884192916048225e+06,1.889681021510139108e+07
-1.374128035984494258e+06,2.072593498620085418e+07
-7.134586702884625643e+06,1.263791389920022711e+07
-2.590676466443418059e+06,8.469126964823968709e+06
1.832707926705074729e+06,6.514374357972459868e+06
7.045969952414510772e+06,1.406219655449936353e+07
2.704740662919161376e+06,1.843366443582147732e+07
-2.087998903650144814e+06,2.001906186925217509e+07
-6.775909872596953996e+06,1.300336635491202027e+07
-2.328318411019168794e+06,8.738260645672338083e+06
2.745815459695339669e+06,7.434257516386846080e+06
5.105826023843307979e+06,1.212882825135228224e+07
1.005128569801453501e+06,1.674082796812789142e+07
-3.198058107095256913e+06,1.891577829123118520e+07
-7.135508416838987730e+06,1.265032153536069207e+07
-4.038199771019153297e+06,7.034933010363060981e+06
4.411568540192372166e+06,9.106564321574585512e+06
4.382512847252989188e+06,1.141206879945266992e+07
1.556209527296891669e+06,1.729846265031403676e+07
1.071304104076437652e+06,2.319169422709358484e+07
-8.348074737177338451e+06,1.144408725586097501e+07
-4.396510332784484141e+06,6.682954489436361939e+06
2.273475781990080606e+06,6.974803604210926220e+06
7.230748755637223832e+06,1.426663674867553823e+07
2.323636077215991914e+06,1.807222124107176811e+07
-3.459927806129952893e+06,1.866679435772582516e+07
-6.890589642013479955e+06,1.290768291725468636e+07
-1.051770639489465859e+06,1.003380474896123260e+07
